dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,16.0,1,0,0.0,97.97294984254155,0.5156471044344292,0.31384606758834627,0.8319327731092437,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,,1,2,0.0,164.968123689877,0.8682532825782999,0.2978748336759239,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,4.0,1,2,0.0,254.9494093134416,1.3418389963865347,0.3825230528724361,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,8.0,1,2,0.0,179.29294062536667,0.9436470559229825,0.32035464257397517,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,16.0,1,2,0.0,164.968123689877,0.8682532825782999,0.2978748336759239,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,,1,2,0.0,98.46447130946889,0.5182340595235205,0.5397107324926508,0.9541284403669725,9.082568807339449,109
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,4.0,1,2,0.0,196.7009207517092,1.0352680039563642,0.7789647685299649,0.9541284403669725,9.082568807339449,109
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,8.0,1,2,0.0,114.10349163353561,0.6005446928080822,0.3225379023529757,0.9541284403669725,9.082568807339449,109
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,16.0,1,2,0.0,98.46447130946889,0.5182340595235205,0.5397107324926508,0.9541284403669725,9.082568807339449,109
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,,1,2,0.0,74.80563258039034,0.39371385568626494,0.31604503592014577,0.9439252336448598,9.214953271028037,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,4.0,1,2,0.0,174.878277339308,0.9204119859963579,0.7469492943409063,0.9439252336448598,9.214953271028037,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,8.0,1,2,0.0,90.7369710413555,0.4775630054808184,0.35163502735380986,0.9439252336448598,9.214953271028037,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,16.0,1,2,0.0,74.80563258039034,0.39371385568626494,0.31604503592014577,0.9439252336448598,9.214953271028037,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,,1,2,0.0,99.30140697643202,0.5226389840864843,0.32293091422005754,0.9345794392523364,9.214953271028037,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,4.0,1,2,0.0,199.3740517353497,1.0493371143965773,0.7861122822809103,0.9345794392523364,9.214953271028037,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,8.0,1,2,0.0,115.23274543739718,0.6064881338810378,0.3638054665731957,0.9345794392523364,9.214953271028037,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,16.0,1,2,0.0,99.30140697643202,0.5226389840864843,0.32293091422005754,0.9345794392523364,9.214953271028037,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,,1,2,0.0,84.09718285439024,0.44261675186521177,0.31384606758834627,0.9339622641509434,9.273584905660377,106
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,8.0,1,2,0.0,100.17881696121358,0.5272569313748083,0.3563877540616291,0.9339622641509434,9.273584905660377,106
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,16.0,1,2,0.0,84.09718285439024,0.44261675186521177,0.31384606758834627,0.9339622641509434,9.273584905660377,106
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,,1,4,0.0,164.968123689877,0.8682532825782999,0.2978748336759239,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,4.0,1,4,0.0,254.9494093134416,1.3418389963865347,0.3825230528724361,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,8.0,1,4,0.0,179.29294062536667,0.9436470559229825,0.32035464257397517,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,16.0,1,4,0.0,164.968123689877,0.8682532825782999,0.2978748336759239,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,,1,4,0.0,93.54557238658336,0.49234511782412294,0.5397107324926508,0.9719626168224299,9.233644859813085,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,4.0,1,4,0.0,193.61821714550106,1.0190432481342162,0.7789647685299649,0.9719626168224299,9.233644859813085,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,8.0,1,4,0.0,109.47691084754852,0.5761942676186764,0.3225379023529757,0.9719626168224299,9.233644859813085,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,16.0,1,4,0.0,93.54557238658336,0.49234511782412294,0.5397107324926508,0.9719626168224299,9.233644859813085,107
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,,1,4,0.0,75.59915256604857,0.39789027666341353,0.31604503592014577,0.9619047619047619,9.371428571428572,105
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,4.0,1,4,0.0,177.57794293942177,0.9346207523127462,0.7469492943409063,0.9619047619047619,9.371428571428572,105
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,8.0,1,4,0.0,91.83394509293689,0.48333655312072044,0.35163502735380986,0.9619047619047619,9.371428571428572,105
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,16.0,1,4,0.0,75.59915256604857,0.39789027666341353,0.31604503592014577,0.9619047619047619,9.371428571428572,105
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,,1,4,0.0,90.58943805996584,0.4767865161050834,0.32293091422005754,0.9615384615384616,9.442307692307692,104
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,4.0,1,4,0.0,193.54879372539077,1.018677861712583,0.7861122822809103,0.9615384615384616,9.442307692307692,104
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,8.0,1,4,0.0,106.98033436115117,0.5630543913744798,0.3638054665731957,0.9615384615384616,9.442307692307692,104
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,16.0,1,4,0.0,90.58943805996584,0.4767865161050834,0.32293091422005754,0.9615384615384616,9.442307692307692,104
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,,1,4,0.0,80.45853549459187,0.42346597628732563,0.31384606758834627,0.9611650485436893,9.504854368932039,103
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,8.0,1,4,0.0,97.00856671132266,0.5105714037438035,0.3563877540616291,0.9611650485436893,9.504854368932039,103
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,16.0,1,4,0.0,80.45853549459187,0.42346597628732563,0.31384606758834627,0.9611650485436893,9.504854368932039,103
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,,2,0,0.0,180.45071346917854,0.9497405972062029,0.08118321827284715,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,4.0,2,0,0.0,260.2993409031141,1.3699965310690216,0.2431338783730404,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,8.0,2,0,0.0,193.1932948632546,1.0168068150697611,0.08118321827284715,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,16.0,2,0,0.0,180.45071346917854,0.9497405972062029,0.08118321827284715,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,,2,0,0.0,76.20946693629384,0.40110245755944124,0.32558346453388964,0.8666666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,4.0,2,0,0.0,156.05809437022944,0.8213583914222602,1.1543594043003893,0.8666666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,8.0,2,0,0.0,88.9520483303699,0.4681686754229995,0.8374109262710994,0.8666666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,16.0,2,0,0.0,76.20946693629384,0.40110245755944124,0.32558346453388964,0.8666666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,,2,0,0.0,143.47058285901068,0.7551083308368983,0.36233587355848806,0.85,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,4.0,2,0,0.0,223.31921029294625,1.175364264699717,1.1329876800962133,0.85,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,8.0,2,0,0.0,156.21316425308672,0.8221745487004564,0.8169408713818227,0.85,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,16.0,2,0,0.0,143.47058285901068,0.7551083308368983,0.36233587355848806,0.85,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,,2,0,0.0,59.13758029705779,0.31125042261609365,0.7446555774895586,0.8333333333333334,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,4.0,2,0,0.0,140.6998939140477,0.7405257574423563,1.11540413924838,0.8333333333333334,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,8.0,2,0,0.0,71.88016169113388,0.37831664047965197,1.1154432649375612,0.8333333333333334,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,16.0,2,0,0.0,59.13758029705779,0.31125042261609365,0.7446555774895586,0.8333333333333334,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,,2,0,0.0,59.13758029705779,0.31125042261609365,0.7446555774895586,0.8333333333333334,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,8.0,2,0,0.0,71.88016169113388,0.37831664047965197,1.1154432649375612,0.8333333333333334,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,16.0,2,0,0.0,59.13758029705779,0.31125042261609365,0.7446555774895586,0.8333333333333334,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,,2,2,0.0,180.45071346917854,0.9497405972062029,0.08118321827284715,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,4.0,2,2,0.0,260.2993409031141,1.3699965310690216,0.2431338783730404,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,8.0,2,2,0.0,193.1932948632546,1.0168068150697611,0.08118321827284715,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,16.0,2,2,0.0,180.45071346917854,0.9497405972062029,0.08118321827284715,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,,2,2,0.0,76.57070460588974,0.4030037084520513,0.32558346453388964,0.9454545454545454,9.054545454545455,55
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,4.0,2,2,0.0,163.67829817018315,0.8614647272114903,1.1543594043003893,0.9454545454545454,9.054545454545455,55
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,8.0,2,2,0.0,90.47170249033637,0.4761668552122967,0.8374109262710994,0.9454545454545454,9.054545454545455,55
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,16.0,2,2,0.0,76.57070460588974,0.4030037084520513,0.32558346453388964,0.9454545454545454,9.054545454545455,55
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,,2,2,0.0,100.30725714581853,0.5279329323464133,0.36233587355848806,0.9444444444444444,9.203703703703704,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,4.0,2,2,0.0,189.02795429463586,0.9948839699717676,1.1329876800962133,0.9444444444444444,9.203703703703704,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,8.0,2,2,0.0,114.46568091701417,0.6024509521948114,0.8169408713818227,0.9444444444444444,9.203703703703704,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,16.0,2,2,0.0,100.30725714581853,0.5279329323464133,0.36233587355848806,0.9444444444444444,9.203703703703704,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,,2,2,0.0,62.83476599827936,0.3307092947277861,0.7446555774895586,0.9259259259259259,9.185185185185185,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,4.0,2,2,0.0,152.26891469189306,0.8014153404836477,1.11540413924838,0.9259259259259259,9.185185185185185,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,8.0,2,2,0.0,76.99318976947498,0.4052273145761841,1.1154432649375612,0.9259259259259259,9.185185185185185,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,16.0,2,2,0.0,62.83476599827936,0.3307092947277861,0.7446555774895586,0.9259259259259259,9.185185185185185,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,,2,2,0.0,62.83476599827936,0.3307092947277861,0.7446555774895586,0.9259259259259259,9.185185185185185,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,8.0,2,2,0.0,76.99318976947498,0.4052273145761841,1.1154432649375612,0.9259259259259259,9.185185185185185,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,16.0,2,2,0.0,62.83476599827936,0.3307092947277861,0.7446555774895586,0.9259259259259259,9.185185185185185,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,,2,4,0.0,180.45071346917854,0.9497405972062029,0.08118321827284715,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,4.0,2,4,0.0,260.2993409031141,1.3699965310690216,0.2431338783730404,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,8.0,2,4,0.0,193.1932948632546,1.0168068150697611,0.08118321827284715,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,16.0,2,4,0.0,180.45071346917854,0.9497405972062029,0.08118321827284715,1.0,8.383333333333333,60
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,,2,4,0.0,76.4713500139481,0.40248078954709526,0.32558346453388964,0.9629629629629629,9.203703703703704,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,4.0,2,4,0.0,165.19204716276542,0.8694318271724496,1.1543594043003893,0.9629629629629629,9.203703703703704,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,8.0,2,4,0.0,90.62977378514373,0.4769988093954933,0.8374109262710994,0.9629629629629629,9.203703703703704,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,16.0,2,4,0.0,76.4713500139481,0.40248078954709526,0.32558346453388964,0.9629629629629629,9.203703703703704,54
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,,2,4,0.0,92.26533734967863,0.4856070386825191,0.36233587355848806,0.9622641509433962,9.358490566037736,53
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,4.0,2,4,0.0,182.6600099163982,0.961368473244201,1.1329876800962133,0.9622641509433962,9.358490566037736,53
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,8.0,2,4,0.0,106.69090119202892,0.5615310589054153,0.8169408713818227,0.9622641509433962,9.358490566037736,53
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,16.0,2,4,0.0,92.26533734967863,0.4856070386825191,0.36233587355848806,0.9622641509433962,9.358490566037736,53
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,,2,4,0.0,64.6982632142194,0.34051717481168103,0.7446555774895586,0.9615384615384616,9.5,52
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,4.0,2,4,0.0,157.24344094289032,0.8275970575941596,1.11540413924838,0.9615384615384616,9.5,52
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,8.0,2,4,0.0,79.40124174584564,0.417901272346556,1.1154432649375612,0.9615384615384616,9.5,52
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,16.0,2,4,0.0,64.6982632142194,0.34051717481168103,0.7446555774895586,0.9615384615384616,9.5,52
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,,2,4,0.0,64.6982632142194,0.34051717481168103,0.7446555774895586,0.9615384615384616,9.5,52
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,8.0,2,4,0.0,79.40124174584564,0.417901272346556,1.1154432649375612,0.9615384615384616,9.5,52
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,16.0,2,4,0.0,64.6982632142194,0.34051717481168103,0.7446555774895586,0.9615384615384616,9.5,52
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,,4,0,0.0,155.10006732854765,0.8163161438344614,0.20901090763310193,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,4.0,4,0,0.0,231.9541080747281,1.2208110951301478,0.47987993362722875,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,8.0,4,0,0.0,166.87268652879726,0.8782772975199856,0.24886096786100378,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,16.0,4,0,0.0,155.10006732854765,0.8163161438344614,0.20901090763310193,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,,4,0,0.0,86.40959157188077,0.45478732406253036,0.7717718671039189,0.8666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,4.0,4,0,0.0,163.26363231806118,0.8592822753582168,1.1023647647529915,0.8666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,8.0,4,0,0.0,98.18221077213038,0.5167484777480547,1.1004363457851196,0.8666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,16.0,4,0,0.0,86.40959157188077,0.45478732406253036,0.7717718671039189,0.8666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,,4,0,0.0,86.40959157188077,0.45478732406253036,0.7717718671039189,0.8666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,4.0,4,0,0.0,163.26363231806118,0.8592822753582168,1.1023647647529915,0.8666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,8.0,4,0,0.0,98.18221077213038,0.5167484777480547,1.1004363457851196,0.8666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,16.0,4,0,0.0,86.40959157188077,0.45478732406253036,0.7717718671039189,0.8666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,,4,0,0.0,92.48947027447927,0.4867866856551541,0.7279684224884302,0.8333333333333334,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,4.0,4,0,0.0,196.66168422491964,1.0350614959206297,1.0594954465346056,0.8333333333333334,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,8.0,4,0,0.0,104.26208947472888,0.5487478393406783,1.0594954465346056,0.8333333333333334,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,16.0,4,0,0.0,92.48947027447927,0.4867866856551541,0.7279684224884302,0.8333333333333334,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,,4,0,0.0,92.48947027447927,0.4867866856551541,0.7279684224884302,0.8333333333333334,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,8.0,4,0,0.0,104.26208947472888,0.5487478393406783,1.0594954465346056,0.8333333333333334,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,16.0,4,0,0.0,92.48947027447927,0.4867866856551541,0.7279684224884302,0.8333333333333334,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,,4,2,0.0,155.10006732854765,0.8163161438344614,0.20901090763310193,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,4.0,4,2,0.0,231.9541080747281,1.2208110951301478,0.47987993362722875,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,8.0,4,2,0.0,166.87268652879726,0.8782772975199856,0.24886096786100378,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,16.0,4,2,0.0,155.10006732854765,0.8163161438344614,0.20901090763310193,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,,4,2,0.0,78.28648942479734,0.4120341548673544,0.7717718671039189,0.9285714285714286,8.964285714285714,28
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,4.0,4,2,0.0,160.63010450999067,0.8454216026841614,1.1023647647529915,0.9285714285714286,8.964285714285714,28
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,8.0,4,2,0.0,90.90000999649332,0.4784211052447017,1.1004363457851196,0.9285714285714286,8.964285714285714,28
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,16.0,4,2,0.0,78.28648942479734,0.4120341548673544,0.7717718671039189,0.9285714285714286,8.964285714285714,28
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,,4,2,0.0,78.28648942479734,0.4120341548673544,0.7717718671039189,0.9285714285714286,8.964285714285714,28
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,4.0,4,2,0.0,160.63010450999067,0.8454216026841614,1.1023647647529915,0.9285714285714286,8.964285714285714,28
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,8.0,4,2,0.0,90.90000999649332,0.4784211052447017,1.1004363457851196,0.9285714285714286,8.964285714285714,28
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,16.0,4,2,0.0,78.28648942479734,0.4120341548673544,0.7717718671039189,0.9285714285714286,8.964285714285714,28
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,,4,2,0.0,78.16958120793186,0.41141884846279925,0.7279684224884302,0.9259259259259259,9.25925925925926,27
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,4.0,4,2,0.0,175.70437012780343,0.9247598427779128,1.0594954465346056,0.9259259259259259,9.25925925925926,27
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,8.0,4,2,0.0,91.2502692082092,0.4802645747800484,1.0594954465346056,0.9259259259259259,9.25925925925926,27
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,16.0,4,2,0.0,78.16958120793186,0.41141884846279925,0.7279684224884302,0.9259259259259259,9.25925925925926,27
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,,4,2,0.0,78.16958120793186,0.41141884846279925,0.7279684224884302,0.9259259259259259,9.25925925925926,27
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,8.0,4,2,0.0,91.2502692082092,0.4802645747800484,1.0594954465346056,0.9259259259259259,9.25925925925926,27
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,16.0,4,2,0.0,78.16958120793186,0.41141884846279925,0.7279684224884302,0.9259259259259259,9.25925925925926,27
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,,4,4,0.0,155.10006732854765,0.8163161438344614,0.20901090763310193,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,4.0,4,4,0.0,231.9541080747281,1.2208110951301478,0.47987993362722875,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,8.0,4,4,0.0,166.87268652879726,0.8782772975199856,0.24886096786100378,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,16.0,4,4,0.0,155.10006732854765,0.8163161438344614,0.20901090763310193,1.0,8.433333333333334,30
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,,4,4,0.0,74.92674131839297,0.3943512700968051,0.7717718671039189,0.9629629629629629,9.25925925925926,27
